"플레이스보고서(2025.06.01.~2025.06.30.),medicinalfood:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",모두,여행 / 전국 시즌,PC,국내휴양지,5,0,0,0,10.2
"파워링크",모두,여행 / 전국 시즌,PC,꽃축제,584,3,77,231,8
"파워링크",모두,여행 / 전국 시즌,PC,내포수덕사맛집,1,0,0,0,1
"파워링크",모두,여행 / 전국 시즌,PC,놀러가기좋은곳,2,0,0,0,29.5
"파워링크",모두,여행 / 전국 시즌,PC,단풍축제,1,0,0,0,10
"파워링크",모두,여행 / 전국 시즌,PC,당일여행,1,0,0,0,21
"파워링크",모두,여행 / 전국 시즌,PC,드라이브하기좋은곳,7,0,0,0,1.6
"파워링크",모두,여행 / 전국 시즌,PC,무박여행,2,0,0,0,10
"파워링크",모두,여행 / 전국 시즌,PC,바람쐬기좋은곳,6,0,0,0,2
"파워링크",모두,여행 / 전국 시즌,PC,벚꽃길,38,0,0,0,2.7
"파워링크",모두,여행 / 전국 시즌,PC,벚꽃명소,8,0,0,0,4.1
"파워링크",모두,여행 / 전국 시즌,PC,벚꽃축제,34,0,0,0,9.1
"파워링크",모두,여행 / 전국 시즌,PC,봄꽃축제,23,0,0,0,10.6
"파워링크",모두,여행 / 전국 시즌,PC,봄나들이갈만한곳,7,0,0,0,17
"파워링크",모두,여행 / 전국 시즌,PC,봄에가볼만한곳,8,0,0,0,24.9
"파워링크",모두,여행 / 전국 시즌,PC,봄축제,4,0,0,0,16.5
"파워링크",모두,여행 / 전국 시즌,PC,서해안가볼만한곳,3,0,0,0,43.3
"파워링크",모두,여행 / 전국 시즌,PC,수덕사\,1,0,0,0,1
"파워링크",모두,여행 / 전국 시즌,PC,수덕사가기,1,0,0,0,1
"파워링크",모두,여행 / 전국 시즌,PC,수덕사산채이야기,2,0,0,0,1
"파워링크",모두,여행 / 전국 시즌,PC,수덕사산채정식추천,2,0,0,0,1
